bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,29.442,347.116,0.735,582,23.755,552.665,0.521
0,29.442,347.116,0.734,583,23.743,554.257,0.522
0,29.442,347.116,0.733,584,23.73,555.098,0.523
0,29.349,347.116,0.732,585,23.724,554.094,0.524
0,29.349,347.116,0.732,586,23.698,555.21,0.525
0,29.302,347.116,0.731,587,23.694,555.468,0.526
0,29.302,347.116,0.731,588,23.694,555.468,0.526
0,30.093,347.116,0.737,578,23.834,556.062,0.513
0,30.047,347.116,0.737,579,23.828,555.102,0.514
0,30.047,347.116,0.737,580,23.826,555.538,0.514
1,30.047,347.116,0.737,580,23.826,555.538,0.514
0,30.14,347.116,0.737,581,23.779,556.132,0.515
0,30.093,347.116,0.737,582,23.781,555.278,0.515
0,30.0,347.116,0.737,583,23.788,554.504,0.515
0,30.465,347.116,0.74,575,23.881,546.484,0.506
0,30.465,347.116,0.739,576,23.87,548.107,0.506
0,30.651,347.116,0.74,577,23.799,551.271,0.509
0,30.558,347.116,0.739,578,23.775,551.634,0.511
0,30.558,347.116,0.739,579,23.763,551.787,0.511
0,30.558,347.116,0.74,580,23.761,551.939,0.511
0,30.465,347.116,0.739,581,23.77,549.493,0.512
1,30.465,347.116,0.739,581,23.77,549.493,0.512
1,30.465,347.116,0.739,581,23.77,549.493,0.512
1,30.465,347.116,0.739,581,23.77,549.493,0.512
0,30.0,347.116,0.737,574,23.911,537.913,0.505
0,30.0,347.116,0.736,575,23.887,539.346,0.506
0,29.86,347.116,0.735,576,23.863,539.491,0.508
0,29.814,347.116,0.735,577,23.846,537.614,0.508
0,29.814,347.116,0.735,578,23.843,537.762,0.508
0,29.814,347.116,0.734,579,23.839,538.055,0.509
0,29.814,347.116,0.734,580,23.834,538.196,0.509
0,29.814,347.116,0.734,581,23.829,538.196,0.51
1,29.814,347.116,0.734,581,23.829,538.196,0.51
1,29.814,347.116,0.734,581,23.829,538.196,0.51
0,29.814,347.116,0.734,578,23.851,537.29,0.509
0,29.767,347.116,0.734,579,23.849,536.811,0.51
1,29.767,347.116,0.734,579,23.849,536.811,0.51
0,29.767,347.116,0.733,580,23.845,536.811,0.51
0,29.767,347.116,0.733,581,23.842,536.811,0.511
0,29.767,347.116,0.733,582,23.828,537.095,0.511
0,29.814,347.116,0.732,583,23.807,537.685,0.512
0,29.814,347.14,0.732,584,23.804,537.685,0.512
0,29.814,347.14,0.732,585,23.797,538.55,0.513
0,29.953,347.14,0.73,586,23.733,545.631,0.515
0,29.953,347.14,0.73,587,23.712,547.258,0.515
0,29.907,347.14,0.73,588,23.711,546.937,0.515
1,30.07,345.837,0.731,580,23.809,545.287,0.508
0,30.023,345.837,0.731,581,23.802,544.343,0.509
0,30.023,345.837,0.731,582,23.797,545.056,0.509
0,30.023,345.837,0.73,583,23.79,545.647,0.51
0,30.349,345.837,0.733,574,23.899,545.777,0.502
0,30.395,345.837,0.733,575,23.891,547.3,0.503
0,30.349,345.837,0.732,576,23.865,549.072,0.504
0,30.302,345.837,0.73,577,23.829,551.499,0.506
0,30.256,345.837,0.729,578,23.801,551.636,0.508
0,30.349,345.837,0.731,579,23.763,556.786,0.51
0,30.349,345.837,0.731,580,23.755,557.79,0.511
0,30.349,345.837,0.73,581,23.746,558.961,0.512
0,30.349,345.837,0.73,582,23.735,559.113,0.512
0,30.349,345.837,0.73,583,23.719,560.157,0.513
0,30.512,345.837,0.732,580,23.751,558.594,0.51
0,30.651,345.837,0.735,581,23.67,566.584,0.512
0,30.558,345.837,0.735,582,23.663,566.109,0.513
0,30.651,345.837,0.734,583,23.639,568.291,0.514
0,30.651,345.837,0.734,584,23.633,568.291,0.514
0,30.651,345.837,0.734,585,23.623,568.861,0.515
0,30.605,345.837,0.734,586,23.631,567.267,0.515
0,30.512,345.837,0.738,587,23.626,564.866,0.516
0,30.512,345.837,0.737,588,23.621,565.457,0.516
0,30.372,345.837,0.737,589,23.619,562.483,0.517
1,30.372,345.837,0.737,589,23.619,562.483,0.517
0,30.628,346.047,0.741,582,23.649,562.575,0.511
1,30.721,346.047,0.744,574,23.781,559.046,0.505
0,30.721,346.047,0.744,575,23.777,559.046,0.505
0,30.767,346.047,0.745,576,23.7,564.29,0.507
0,30.767,346.047,0.745,577,23.681,565.047,0.508
0,30.814,346.047,0.744,578,23.663,565.206,0.509
0,30.86,346.047,0.744,579,23.649,565.233,0.511
0,30.86,346.047,0.744,580,23.641,565.991,0.511
1,30.86,346.047,0.744,580,23.641,565.991,0.511
0,30.93,346.047,0.745,576,23.729,559.924,0.506
0,30.977,346.047,0.744,577,23.717,562.018,0.507
0,31.023,346.047,0.747,578,23.709,562.926,0.508
0,30.977,346.047,0.746,579,23.692,564.098,0.509
0,30.977,346.047,0.746,580,23.654,566.64,0.51
0,30.977,346.047,0.745,581,23.642,568.913,0.511
0,30.93,346.047,0.746,582,23.639,568.149,0.512
0,31.163,346.047,0.747,580,23.655,569.359,0.51
0,31.395,346.721,0.749,581,23.563,576.611,0.514
0,31.349,346.721,0.753,582,23.533,576.493,0.514
0,31.488,346.721,0.751,583,23.454,579.96,0.517
0,31.442,346.721,0.751,584,23.454,579.497,0.517
0,31.302,346.721,0.75,585,23.444,578.889,0.519
0,31.349,346.721,0.75,586,23.413,581.829,0.52
0,31.302,346.721,0.749,587,23.361,583.084,0.522
0,31.209,346.721,0.748,588,23.355,581.216,0.522
1,31.581,346.721,0.75,584,23.417,583.911,0.517
0,31.767,346.721,0.75,585,23.376,590.189,0.518
1,31.767,346.721,0.75,585,23.376,590.189,0.518
0,31.767,346.721,0.75,586,23.364,590.347,0.518
0,31.907,346.721,0.749,587,23.332,593.509,0.52
0,31.907,346.721,0.749,588,23.321,595.031,0.52
0,31.907,346.721,0.748,589,23.311,596.427,0.521
0,31.814,346.744,0.748,590,23.311,594.404,0.521
0,31.86,346.744,0.749,591,23.289,596.142,0.523
0,31.86,346.744,0.749,592,23.287,596.142,0.523
0,32.093,346.744,0.746,587,23.368,594.771,0.517
0,32.093,346.744,0.747,588,19.13,596.546,0.519
0,32.093,346.744,0.746,589,19.125,596.707,0.519
0,32.093,346.744,0.747,590,19.113,597.155,0.52
0,32.0,346.744,0.746,591,19.091,595.897,0.521
0,32.0,346.744,0.746,592,19.086,597.868,0.521
0,32.0,346.744,0.746,593,19.075,598.123,0.521
0,32.605,346.744,0.75,584,19.17,600.817,0.513
0,32.605,346.744,0.75,585,19.157,601.614,0.515
0,32.744,346.744,0.749,586,19.131,604.372,0.515
0,32.791,346.744,0.75,587,19.124,605.823,0.516
0,32.837,346.744,0.749,588,19.112,607.847,0.517
0,32.837,346.744,0.749,589,19.109,608.484,0.517
0,32.884,346.744,0.748,590,19.083,612.592,0.519
0,32.884,346.744,0.748,591,19.08,612.754,0.519
0,32.837,346.744,0.748,592,19.062,612.696,0.52
0,32.953,346.744,0.749,584,19.153,608.545,0.513
0,32.953,346.744,0.749,585,19.147,609.169,0.514
0,32.93,346.907,0.749,586,19.149,608.061,0.514
0,32.977,346.907,0.747,587,19.118,610.916,0.516
0,32.977,346.907,0.747,588,19.109,612.06,0.517
0,33.023,346.907,0.75,589,19.093,615.496,0.518
0,33.023,346.907,0.75,590,19.088,615.663,0.518
0,32.977,346.907,0.75,591,19.091,615.98,0.519
1,33.116,346.907,0.75,582,19.162,612.787,0.513
0,33.116,346.907,0.75,583,19.154,613.12,0.513
1,33.116,346.907,0.75,583,19.154,613.12,0.513
0,33.023,346.907,0.75,584,19.155,611.492,0.514
0,32.977,346.907,0.75,585,19.145,611.599,0.515
0,33.023,346.907,0.749,586,19.139,612.923,0.516
1,33.023,346.907,0.749,586,19.139,612.923,0.516
0,33.721,346.907,0.75,579,19.199,626.882,0.51
0,33.674,346.907,0.749,580,19.155,631.543,0.513
0,33.674,346.907,0.749,581,19.139,632.226,0.514
0,33.674,346.907,0.749,582,19.132,632.226,0.515
1,33.674,346.907,0.749,582,19.132,632.226,0.515
0,33.698,346.907,0.748,583,19.128,633.428,0.515
0,33.651,346.907,0.748,584,19.124,632.99,0.515
0,33.465,346.907,0.748,585,19.116,630.048,0.516
0,33.605,346.907,0.756,586,13.358,639.544,0.518
0,33.581,346.023,0.755,577,13.486,627.112,0.511
0,33.674,346.023,0.755,578,13.475,632.77,0.513
0,33.674,346.023,0.755,579,13.471,632.77,0.513
0,33.581,346.023,0.755,580,13.465,631.425,0.514
0,33.581,346.023,0.754,581,13.45,632.882,0.515
0,33.488,346.023,0.754,582,13.45,632.076,0.515
0,33.488,346.023,0.754,583,13.441,633.365,0.515
0,33.14,346.023,0.751,577,13.57,621.695,0.51
0,33.14,346.023,0.751,578,13.569,621.864,0.511
1,33.233,346.302,0.738,578,19.41,621.282,0.51
0,33.372,346.302,0.742,579,19.391,626.67,0.512
0,33.372,346.349,0.742,580,19.387,626.835,0.512
1,33.372,346.349,0.742,580,19.387,626.835,0.512
0,33.442,345.86,0.741,575,19.449,622.81,0.507
1,33.442,345.86,0.741,575,19.449,622.81,0.507
0,33.395,345.86,0.741,576,19.441,621.596,0.508
0,33.395,345.86,0.74,577,19.43,621.451,0.509
0,33.395,345.86,0.74,578,19.429,621.785,0.509
0,33.442,345.86,0.74,579,19.397,622.248,0.51
0,33.442,345.86,0.74,580,19.369,627.109,0.513
0,33.395,345.86,0.741,577,19.433,623.037,0.51
0,33.488,345.86,0.74,578,19.318,630.088,0.512
1,33.488,345.86,0.74,578,19.318,630.088,0.512
1,33.488,345.86,0.74,578,19.318,630.088,0.512
0,33.488,345.86,0.739,579,19.307,631.592,0.512
1,33.488,345.86,0.739,579,19.307,631.592,0.512
0,33.442,345.86,0.739,580,19.316,630.794,0.513
0,33.395,345.86,0.739,581,19.314,630.259,0.513
0,33.395,345.86,0.738,582,19.308,630.339,0.514
0,33.605,345.86,0.743,571,19.491,620.399,0.502
0,33.605,346.023,0.743,572,19.477,620.571,0.503
0,25.767,332.628,0.704,573,26.322,449.163,0.502
1,25.767,332.628,0.704,573,26.322,449.163,0.502
0,25.907,332.628,0.708,574,26.23,452.979,0.504
0,26.047,332.628,0.712,575,26.185,460.001,0.506
0,26.047,332.628,0.712,576,26.18,460.131,0.506
0,26.14,332.628,0.712,577,26.147,461.759,0.507
0,26.326,332.628,0.718,573,26.242,461.542,0.502
0,26.326,332.628,0.717,574,26.24,461.932,0.502
0,26.372,332.628,0.718,575,26.207,465.415,0.504
0,26.419,332.628,0.718,576,26.18,466.943,0.506
0,26.419,332.628,0.718,577,26.173,467.05,0.506
0,26.512,332.628,0.721,578,26.127,470.112,0.508
0,26.605,332.628,0.727,579,21.728,475.924,0.51
0,26.558,332.628,0.727,580,21.725,475.477,0.51
0,26.558,332.628,0.728,581,21.71,476.379,0.512
0,26.512,332.628,0.727,582,21.689,476.871,0.514
0,26.651,332.628,0.732,583,21.638,476.914,0.516
0,27.116,332.628,0.734,579,21.642,481.952,0.512
0,27.116,332.628,0.736,580,21.63,482.741,0.513
0,27.163,332.628,0.735,581,21.598,485.664,0.514
0,27.163,332.628,0.735,582,21.592,486.053,0.515
0,27.209,332.628,0.736,583,21.578,487.705,0.515
0,27.163,332.628,0.736,584,21.577,487.371,0.516
0,27.023,332.628,0.734,585,21.57,485.904,0.517
0,27.023,332.628,0.734,586,21.567,485.904,0.517
0,27.023,332.628,0.733,587,21.552,486.165,0.518
0,27.349,334.116,0.739,582,21.54,488.65,0.515
1,27.349,334.116,0.739,582,21.54,488.65,0.515
0,27.302,334.116,0.739,583,21.537,487.484,0.515
0,27.302,334.116,0.739,584,21.535,487.746,0.515
0,27.302,334.116,0.738,585,21.518,488.142,0.516
0,27.395,334.116,0.737,586,21.468,493.895,0.518
0,27.674,334.116,0.739,580,21.47,493.177,0.51
0,27.674,334.116,0.738,581,21.45,493.315,0.511
0,27.628,334.116,0.738,582,21.462,492.631,0.512
1,27.628,334.116,0.738,582,21.462,492.631,0.512
0,27.721,334.116,0.742,583,21.329,493.082,0.513
0,27.721,334.116,0.742,584,21.323,493.888,0.514
0,27.721,334.116,0.742,585,21.322,494.025,0.514
0,27.86,334.116,0.743,586,21.23,501.11,0.516
0,27.814,334.116,0.742,587,21.227,500.118,0.517
0,27.814,334.116,0.743,588,21.219,500.652,0.517
0,27.953,334.116,0.745,589,21.149,503.954,0.519
0,27.953,334.116,0.745,590,21.139,504.502,0.52
0,27.953,334.116,0.745,591,21.136,504.502,0.52
0,28.0,334.116,0.741,587,21.247,498.822,0.516
0,28.0,334.116,0.741,588,21.245,498.822,0.516
0,27.953,334.116,0.74,589,21.249,499.065,0.517
0,27.953,334.116,0.74,590,21.237,499.908,0.518
0,27.907,334.116,0.74,591,21.24,498.922,0.518
0,27.907,334.116,0.74,592,21.238,499.178,0.518
0,27.953,334.116,0.743,593,21.226,501.834,0.519
0,27.953,334.116,0.743,594,21.223,502.108,0.519
0,27.814,334.116,0.742,595,21.221,499.668,0.521
0,27.86,334.116,0.747,596,21.207,501.594,0.522
0,27.814,334.116,0.746,597,21.195,501.813,0.523
0,27.814,334.116,0.745,598,21.178,502.718,0.524
0,27.814,334.116,0.745,599,21.165,503.215,0.524
0,28.349,333.953,0.748,592,21.111,509.257,0.519
0,28.395,333.953,0.748,593,21.07,511.349,0.52
1,28.395,333.953,0.748,593,21.07,511.349,0.52
0,28.488,333.953,0.748,594,21.039,514.404,0.522
0,28.488,333.953,0.748,595,21.031,514.949,0.522
0,28.581,333.953,0.749,596,20.989,517.645,0.524
0,28.907,333.953,0.752,591,21.068,518.779,0.518
1,28.907,333.953,0.752,591,21.068,518.779,0.518
0,28.86,333.953,0.752,592,21.069,517.737,0.518
0,28.814,333.953,0.752,593,21.075,517.71,0.518
0,28.814,333.953,0.752,594,21.073,517.853,0.518
0,28.814,333.953,0.751,595,21.068,517.853,0.519
0,28.814,333.953,0.751,596,21.065,518.137,0.519
0,28.86,333.953,0.751,597,20.981,519.696,0.521
0,29.116,333.953,0.752,594,20.976,523.237,0.519
0,29.163,333.953,0.752,595,20.935,527.904,0.52
0,29.163,333.953,0.751,596,20.932,528.039,0.521
0,29.209,333.953,0.751,597,20.918,529.022,0.521
0,29.209,334.093,0.751,598,20.909,529.022,0.522
0,29.209,334.093,0.751,599,20.857,529.438,0.522
0,29.302,334.093,0.752,600,20.841,531.599,0.523
0,29.302,334.093,0.752,601,20.835,531.599,0.523
0,29.256,334.093,0.752,602,20.826,531.405,0.524
0,29.814,334.349,0.754,597,14.991,540.984,0.52
0,29.953,334.349,0.76,598,14.906,542.696,0.521
0,30.0,334.349,0.759,599,14.87,542.442,0.523
0,30.0,334.349,0.759,600,14.868,542.442,0.524
0,30.047,334.744,0.759,601,14.583,546.996,0.525
0,30.0,334.744,0.759,602,14.575,546.129,0.526
0,30.047,334.744,0.758,603,14.567,546.896,0.526
0,30.047,334.837,0.759,604,14.561,547.472,0.527
0,30.047,334.837,0.758,605,14.55,547.762,0.527
0,30.047,334.837,0.758,606,14.518,550.77,0.529
0,30.512,334.837,0.758,601,14.51,557.423,0.525
0,30.558,334.837,0.761,602,14.501,559.201,0.526
0,30.605,334.837,0.761,603,14.469,561.837,0.528
0,30.605,334.837,0.76,604,14.467,561.99,0.528
0,30.605,334.837,0.76,605,14.34,562.708,0.528
0,30.605,334.837,0.76,606,14.318,562.435,0.529
0,30.605,334.837,0.76,607,14.31,562.435,0.53
0,30.512,334.837,0.759,608,14.304,561.339,0.531
0,30.419,334.837,0.757,604,14.382,556.968,0.527
0,30.558,334.837,0.76,605,14.322,560.916,0.528
1,30.721,333.86,0.76,605,19.909,578.097,0.53
0,30.721,333.86,0.76,606,19.904,578.984,0.53
0,30.628,333.86,0.76,607,19.903,579.06,0.531
1,30.628,333.86,0.76,607,19.903,579.06,0.531
1,30.628,333.86,0.76,607,19.903,579.06,0.531
0,30.628,333.86,0.76,608,19.887,579.06,0.533
0,30.674,333.86,0.759,609,19.865,583.269,0.534
0,30.674,333.86,0.759,610,19.862,583.425,0.534
1,30.674,333.86,0.759,610,19.862,583.425,0.534
0,30.674,333.86,0.758,611,19.861,583.882,0.534
0,30.721,333.953,0.759,612,19.854,584.076,0.535
0,30.953,333.953,0.764,605,19.883,585.875,0.532
0,30.86,333.953,0.764,606,19.888,583.107,0.532
0,30.86,333.953,0.764,607,19.883,583.107,0.533
0,30.86,333.953,0.764,608,19.88,583.107,0.533
0,30.721,333.953,0.764,609,19.874,580.649,0.534
0,30.721,333.953,0.764,610,19.872,580.803,0.534
0,30.814,333.953,0.765,611,19.832,585.772,0.535
0,31.256,333.953,0.767,602,19.82,586.548,0.528
0,31.256,333.953,0.768,603,19.81,587.493,0.529
0,31.209,333.953,0.767,604,19.797,587.181,0.53
0,31.302,333.953,0.767,605,19.772,588.729,0.531
0,31.442,333.953,0.766,606,19.742,592.659,0.532
0,31.395,333.953,0.767,597,19.844,581.563,0.527
1,31.395,333.953,0.767,597,19.844,581.563,0.527
0,31.442,333.953,0.766,598,19.833,584.367,0.528
1,31.442,333.953,0.766,598,19.833,584.367,0.528
0,31.442,333.953,0.766,599,19.829,585.391,0.528
0,31.488,333.953,0.768,600,19.792,586.431,0.529
0,31.651,333.953,0.769,596,19.814,585.793,0.526
0,31.651,333.953,0.769,597,19.81,586.739,0.527
0,31.651,333.953,0.769,598,19.805,587.026,0.527
0,21.721,342.744,0.688,599,26.749,403.196,0.526
0,21.86,342.744,0.688,600,26.706,404.865,0.526
0,21.884,345.791,0.687,601,26.687,406.723,0.527
0,21.93,345.791,0.687,602,26.657,407.672,0.528
0,21.93,345.791,0.687,603,26.655,407.782,0.529
0,22.116,345.791,0.686,604,26.612,412.423,0.529
0,22.163,345.791,0.688,605,26.574,413.221,0.531
0,22.465,345.791,0.693,600,26.5,414.849,0.528
0,22.558,345.791,0.694,601,26.458,414.871,0.529
0,22.744,345.791,0.698,602,26.41,420.579,0.53
1,22.744,345.791,0.698,602,26.41,420.579,0.53
0,22.744,345.791,0.697,603,26.398,420.579,0.531
0,22.744,345.791,0.696,604,26.384,421.031,0.532
0,23.07,345.372,0.699,596,26.467,423.522,0.526
0,23.116,345.372,0.699,597,26.407,424.836,0.526
0,23.256,345.372,0.7,598,26.358,425.922,0.526
0,23.442,345.372,0.702,599,26.298,429.87,0.528
0,23.581,345.372,0.702,600,21.883,435.212,0.531
0,23.581,345.372,0.702,601,21.866,436.458,0.531
0,23.628,345.372,0.703,602,21.843,436.446,0.532
0,23.628,345.372,0.702,603,21.84,436.562,0.532
1,23.628,345.372,0.702,603,21.84,436.562,0.532
0,24.093,345.372,0.705,599,21.838,441.029,0.529
1,24.093,345.372,0.705,599,21.838,441.029,0.529
1,24.093,345.372,0.705,599,21.838,441.029,0.529
0,24.14,345.372,0.704,600,21.794,444.662,0.53
0,24.186,345.372,0.703,601,21.765,446.138,0.53
0,24.186,345.372,0.703,602,21.759,446.85,0.531
0,24.233,345.372,0.703,603,21.745,447.259,0.531
1,24.233,345.372,0.703,603,21.745,447.259,0.531
0,24.86,343.86,0.708,592,20.574,453.763,0.52
0,25.0,343.86,0.711,593,20.507,456.368,0.521
0,25.0,343.86,0.71,594,20.489,457.349,0.522
1,25.0,343.86,0.71,594,20.489,457.349,0.522
1,25.372,343.86,0.715,588,20.536,459.851,0.517
0,25.279,343.86,0.714,589,20.549,459.197,0.517
0,25.186,343.86,0.714,590,20.556,457.84,0.517
0,25.0,343.86,0.712,591,20.557,455.818,0.519
0,25.0,343.86,0.712,592,20.527,456.968,0.52
0,25.465,343.86,0.715,584,20.604,459.885,0.514
0,25.698,343.86,0.714,585,19.933,467.353,0.516
1,25.698,343.86,0.714,585,19.933,467.353,0.516
0,25.744,343.86,0.714,586,19.93,467.479,0.516
0,25.605,343.86,0.714,587,19.933,465.735,0.517
0,25.512,343.86,0.712,588,19.908,465.17,0.518
0,25.512,343.86,0.712,589,19.9,465.17,0.519
0,25.558,343.86,0.711,590,19.895,466.435,0.52
0,25.558,343.86,0.711,591,19.891,466.561,0.52
0,25.605,343.86,0.711,592,19.869,467.847,0.521
0,26.116,343.698,0.716,582,20.014,471.385,0.512
0,25.977,343.698,0.715,583,20.02,469.926,0.513
0,25.977,343.698,0.714,584,19.987,471.505,0.514
0,25.977,343.698,0.714,585,19.966,474.362,0.515
1,25.977,343.698,0.714,585,19.966,474.362,0.515
0,26.535,343.698,0.716,581,19.977,481.276,0.511
1,26.535,343.698,0.716,581,19.977,481.276,0.511
0,26.674,343.698,0.718,582,19.901,488.951,0.513
0,26.535,343.698,0.717,583,19.9,486.829,0.514
0,26.674,343.698,0.718,584,19.853,491.365,0.515
0,26.674,343.698,0.718,585,19.837,492.746,0.515
0,26.721,343.698,0.718,586,19.813,496.052,0.516
0,26.721,343.698,0.717,587,19.813,496.052,0.517
0,26.721,343.698,0.717,588,19.809,496.322,0.517
0,26.721,343.698,0.717,589,19.794,497.0,0.517
0,26.884,343.698,0.718,586,19.814,496.1,0.514
0,26.884,343.698,0.719,587,19.81,496.1,0.514
0,26.791,343.698,0.718,588,19.782,495.363,0.516
0,26.791,343.698,0.718,589,19.76,495.303,0.517
1,26.791,343.698,0.718,589,19.76,495.303,0.517
0,26.837,343.698,0.717,590,19.711,496.224,0.517
0,26.86,343.698,0.717,591,19.71,496.918,0.518
0,26.814,343.698,0.717,592,19.728,497.0,0.518
0,26.767,343.698,0.717,593,19.721,496.919,0.518
0,26.767,343.698,0.717,594,19.719,497.055,0.518
0,26.721,343.698,0.716,595,19.715,496.457,0.519
0,26.721,343.698,0.716,596,19.703,496.59,0.52
0,27.0,343.698,0.722,590,19.843,497.836,0.511
0,27.0,343.698,0.721,591,19.81,500.007,0.513
0,26.953,343.698,0.721,592,19.816,499.98,0.513
0,27.023,343.698,0.721,593,19.811,501.704,0.514
1,27.023,343.698,0.721,593,19.811,501.704,0.514
0,27.023,343.698,0.721,594,19.796,503.193,0.515
1,27.023,343.698,0.721,594,19.796,503.193,0.515
0,27.349,343.698,0.725,588,19.597,504.09,0.509
1,27.349,343.698,0.725,588,19.597,504.09,0.509
0,27.349,343.698,0.724,589,19.584,505.302,0.509
1,27.349,343.698,0.724,589,19.584,505.302,0.509
0,27.349,343.698,0.725,590,19.531,506.988,0.51
0,27.442,343.698,0.724,591,19.498,508.089,0.51
0,27.442,343.698,0.725,592,19.47,511.144,0.512
0,27.442,343.698,0.725,593,19.463,511.144,0.512
0,27.442,343.698,0.724,594,19.439,511.282,0.513
0,27.442,343.698,0.723,595,19.397,514.443,0.514
0,27.395,343.698,0.723,596,19.396,513.652,0.515
0,27.488,341.698,0.723,593,19.244,509.614,0.511
0,27.488,341.698,0.722,594,19.236,508.326,0.511
0,27.488,341.698,0.722,595,19.232,508.326,0.511
1,27.488,341.698,0.722,595,19.232,508.326,0.511
0,27.488,341.698,0.723,596,19.222,510.419,0.512
1,27.488,341.698,0.723,596,19.222,510.419,0.512
0,27.488,341.698,0.723,597,19.216,510.419,0.513
1,27.488,341.698,0.723,597,19.216,510.419,0.513
0,27.488,341.698,0.722,598,19.2,510.98,0.514
0,27.721,341.698,0.724,593,19.27,510.782,0.51
0,27.814,341.698,0.726,594,19.203,511.189,0.512
0,27.721,341.698,0.726,595,19.194,509.897,0.512
0,27.674,341.698,0.726,596,19.186,509.739,0.513
0,27.674,341.698,0.725,597,19.176,510.863,0.514
0,27.674,341.698,0.725,598,19.174,510.863,0.514
0,27.674,341.698,0.725,599,19.165,511.146,0.514
0,27.767,341.698,0.724,600,19.112,515.046,0.515
0,27.814,341.698,0.724,601,19.08,515.19,0.516
0,28.279,341.698,0.727,594,19.115,519.168,0.511
0,23.442,326.07,0.671,595,26.298,419.597,0.511
0,23.395,326.07,0.671,596,26.297,418.895,0.512
0,23.488,326.07,0.674,597,26.217,423.353,0.514
0,23.535,326.07,0.676,598,26.208,424.294,0.514
0,23.535,326.07,0.674,599,26.186,425.596,0.515
1,23.535,326.07,0.674,599,26.186,425.596,0.515
0,23.535,326.07,0.675,600,26.141,426.053,0.516
0,23.674,326.07,0.678,601,26.107,429.941,0.517
0,23.488,326.07,0.676,602,26.081,426.244,0.519
0,23.698,326.07,0.677,598,26.024,428.357,0.519
0,23.651,326.07,0.676,599,26.023,427.681,0.519
1,23.651,326.07,0.676,599,26.023,427.681,0.519
0,23.605,326.07,0.676,600,26.026,426.319,0.519
0,23.628,334.814,0.676,601,25.578,428.927,0.521
0,23.674,334.814,0.675,602,25.55,430.542,0.521
0,24.535,334.814,0.685,597,25.497,438.198,0.517
0,24.535,334.814,0.683,598,25.482,439.626,0.518
0,24.535,334.814,0.683,599,25.466,441.18,0.519
0,24.488,334.814,0.682,600,25.45,441.608,0.52
0,24.442,334.814,0.682,601,25.445,441.363,0.521
0,24.442,334.814,0.682,602,25.442,441.601,0.521
1,24.442,334.814,0.682,602,25.442,441.601,0.521
0,24.442,335.047,0.681,603,25.44,441.845,0.522
0,24.395,335.047,0.682,604,25.374,442.063,0.523
1,24.395,335.047,0.682,604,25.374,442.063,0.523
0,24.395,335.047,0.682,605,25.371,442.063,0.523
0,24.628,333.744,0.678,598,26.018,439.971,0.516
0,24.674,333.744,0.682,599,25.894,443.94,0.518
0,24.674,333.744,0.682,600,25.891,443.94,0.518
0,24.698,334.512,0.681,601,25.872,444.272,0.52
0,24.698,334.512,0.681,602,25.866,444.392,0.52
0,24.698,334.512,0.68,603,25.854,444.629,0.521
0,24.651,334.512,0.68,604,25.854,443.483,0.521
0,24.651,334.605,0.68,605,25.663,443.953,0.521
0,24.698,334.605,0.683,606,25.633,444.317,0.522
0,24.744,334.605,0.682,607,25.61,446.555,0.523
0,24.744,334.605,0.682,608,25.606,446.555,0.523
0,25.116,334.605,0.684,600,25.617,450.889,0.52
0,25.116,334.605,0.683,601,25.613,450.889,0.52
0,25.116,334.605,0.683,602,25.597,451.132,0.521
0,25.302,334.605,0.693,597,25.634,452.98,0.518
0,25.302,334.605,0.693,598,25.632,452.98,0.518
0,25.349,334.605,0.694,599,25.595,455.071,0.519
0,25.349,334.628,0.694,600,25.547,455.283,0.519
0,25.302,335.0,0.693,601,25.576,455.893,0.52
0,25.302,335.0,0.693,602,25.554,456.257,0.521
0,25.395,335.0,0.694,603,25.467,458.272,0.523
1,25.395,335.0,0.694,603,25.467,458.272,0.523
0,25.651,334.233,0.697,595,26.42,452.775,0.511
0,25.651,334.233,0.696,596,26.415,453.642,0.512
0,25.651,334.233,0.697,597,26.376,455.199,0.513
0,25.698,334.233,0.697,598,26.364,456.107,0.513
0,25.791,334.233,0.695,599,26.325,458.232,0.515
0,25.791,334.233,0.695,600,26.322,458.232,0.515
0,25.837,334.233,0.696,601,26.29,459.452,0.516
0,26.116,334.233,0.699,597,26.23,462.892,0.514
0,26.163,334.233,0.699,598,26.206,464.71,0.514
0,26.163,334.233,0.698,599,26.197,465.211,0.515
1,26.163,334.233,0.698,599,26.197,465.211,0.515
0,26.163,334.233,0.7,600,26.19,465.593,0.515
0,26.186,335.279,0.699,601,26.184,465.588,0.517
0,26.372,335.279,0.699,602,26.155,472.412,0.517
0,26.372,335.279,0.699,603,26.121,472.912,0.518
0,26.326,336.349,0.699,604,26.111,472.825,0.518
0,26.372,336.349,0.699,605,26.028,473.742,0.52
0,26.372,336.349,0.699,606,26.02,474.382,0.521
0,26.372,336.349,0.699,607,26.015,474.382,0.521
0,26.372,336.651,0.698,608,26.002,476.352,0.522
0,26.884,336.651,0.704,599,26.109,480.511,0.513
0,26.884,336.651,0.703,600,26.071,483.176,0.515
0,26.791,336.651,0.702,601,26.057,483.003,0.516
1,26.791,336.651,0.702,601,26.057,483.003,0.516
0,26.884,336.651,0.703,602,26.043,486.197,0.517
0,26.837,336.651,0.702,603,26.037,485.009,0.518
0,27.209,336.651,0.711,597,26.143,485.714,0.512
